x,y,z,p
0,0,0,5.67511e-06
0,0.1,0,9.76344e-06
0,0.2,0,1.38518e-05
0,0.3,0,1.79401e-05
0,0.4,0,2.28183e-05
0,0.5,0,2.84865e-05
0,0.6,0,3.41546e-05
0,0.7,0,3.98228e-05
0,0.8,0,4.54351e-05
0,0.9,0,5.10476e-05
0,1,0,5.66599e-05
0,1.1,0,6.22267e-05
0,1.2,0,6.77478e-05
0,1.3,0,7.32689e-05
0,1.4,0,7.879e-05
0,1.5,0,8.41904e-05
0,1.6,0,8.95909e-05
0,1.7,0,9.49913e-05
0,1.8,0,0.000100317
0,1.9,0,0.000105567
0,2,0,0.000110817
0,2.1,0,0.000116067
0,2.2,0,0.000121137
0,2.3,0,0.000126207
0,2.4,0,0.000131277
0,2.5,0,0.000136241
0,2.6,0,0.000141099
0,2.7,0,0.000145958
0,2.8,0,0.000150817
0,2.9,0,0.000155433
0,3,0,0.000160049
0,3.1,0,0.000164665
0,3.2,0,0.000169143
0,3.3,0,0.000173482
0,3.4,0,0.000177823
0,3.5,0,0.000182162
0,3.6,0,0.000186191
0,3.7,0,0.000190219
0,3.8,0,0.000194247
0,3.9,0,0.000198099
0,4,0,0.000201776
0,4.1,0,0.000205453
0,4.2,0,0.00020913
0,4.3,0,0.000212411
0,4.4,0,0.000215692
0,4.5,0,0.000218973
0,4.6,0,0.000222033
0,4.7,0,0.000224872
0,4.8,0,0.000227711
0,4.9,0,0.000230551
0,5,0,0.0002329
0,5.1,0,0.00023525
0,5.2,0,0.000237599
0,5.3,0,0.00023968
0,5.4,0,0.000241492
0,5.5,0,0.000243303
0,5.6,0,0.000245115
0,5.7,0,0.000246335
0,5.8,0,0.000247555
0,5.9,0,0.000248775
0,6,0,0.000249688
0,6.1,0,0.000250295
0,6.2,0,0.000250902
0,6.3,0,0.000251509
0,6.4,0,0.000251364
0,6.5,0,0.000251219
0,6.6,0,0.000251074
0,6.7,0,0.000250706
0,6.8,0,0.000250113
0,6.9,0,0.00024952
0,7,0,0.000248928
0,7.1,0,0.00024734
0,7.2,0,0.000246032
0,7.3,0,0.000244579
0,7.4,0,0.000243024
0,7.5,0,0.000241362
0,7.6,0,0.000239586
0,7.7,0,0.000237699
0,7.8,0,0.000235709
0,7.9,0,0.000233595
0,8,0,0.000230428
0,8.1,0,0.000228234
0,8.2,0,0.000226039
0,8.3,0,0.000223451
0,8.4,0,0.000220651
0,8.5,0,0.000217733
0,8.6,0,0.000214539
0,8.7,0,0.000211346
0,8.8,0,0.000207827
0,8.9,0,0.000204291
0,9,0,0.000200566
0,9.1,0,0.000196715
0,9.2,0,0.000192791
0,9.3,0,0.000188645
0,9.4,0,0.000184499
0,9.5,0,0.000180105
0,9.6,0,0.000175683
0,9.7,0,0.000171121
0,9.8,0,0.000166444
0,9.9,0,0.000161719
0,10,0,0.000156805
0,10.1,0,0.000151892
0,10.2,0,0.000146792
0,10.3,0,0.00014166
0,10.4,0,0.000136427
0,10.5,0,0.000131095
0,10.6,0,0.000125735
0,10.7,0,0.00012022
0,10.8,0,0.000114706
0,10.9,0,0.000109061
0,11,0,0.000103383
0,11.1,0,9.76411e-05
0,11.2,0,9.18195e-05
0,11.3,0,8.59855e-05
0,11.4,0,8.00393e-05
0,11.5,0,7.40932e-05
0,11.6,0,6.80687e-05
0,11.7,0,6.2018e-05
0,11.8,0,5.59337e-05
0,11.9,0,4.97988e-05
0,12,0,4.36608e-05
0,12.1,0,3.74617e-05
0,12.2,0,3.12627e-05
0,12.3,0,2.50317e-05
