x,y,z,U_0,U_1,U_2
0,0,0,0.3,-0.000851715,0
0,0.1,0,0.3,-0.000511029,0
0,0.2,0,0.3,-0.000170343,0
0,0.3,0,0.3,0,0
0,0.4,0,0.3,0,0
0,0.5,0,0.3,0,0
0,0.6,0,0.3,0,0
0,0.7,0,0.3,0,0
0,0.8,0,0.3,0,0
0,0.9,0,0.3,0,0
0,1,0,0.3,0,0
0,1.1,0,0.3,0,0
0,1.2,0,0.3,0,0
0,1.3,0,0.3,0,0
0,1.4,0,0.3,0,0
0,1.5,0,0.3,0,0
0,1.6,0,0.3,0,0
0,1.7,0,0.3,0,0
0,1.8,0,0.3,0,0
0,1.9,0,0.3,0,0
0,2,0,0.3,0,0
0,2.1,0,0.3,0,0
0,2.2,0,0.3,0,0
0,2.3,0,0.3,0,0
0,2.4,0,0.3,0,0
0,2.5,0,0.3,0,0
0,2.6,0,0.3,0,0
0,2.7,0,0.3,0,0
0,2.8,0,0.3,0,0
0,2.9,0,0.3,0,0
0,3,0,0.3,0,0
0,3.1,0,0.3,0,0
0,3.2,0,0.3,0,0
0,3.3,0,0.3,0,0
0,3.4,0,0.3,0,0
0,3.5,0,0.3,0,0
0,3.6,0,0.3,0,0
0,3.7,0,0.3,0,0
0,3.8,0,0.3,0,0
0,3.9,0,0.3,0,0
0,4,0,0.3,0,0
0,4.1,0,0.3,0,0
0,4.2,0,0.3,0,0
0,4.3,0,0.3,0,0
0,4.4,0,0.3,0,0
0,4.5,0,0.3,0,0
0,4.6,0,0.3,0,0
0,4.7,0,0.3,0,0
0,4.8,0,0.3,0,0
0,4.9,0,0.3,0,0
0,5,0,0.3,0,0
0,5.1,0,0.3,0,0
0,5.2,0,0.3,0,0
0,5.3,0,0.3,0,0
0,5.4,0,0.3,0,0
0,5.5,0,0.3,0,0
0,5.6,0,0.3,0,0
0,5.7,0,0.3,0,0
0,5.8,0,0.3,0,0
0,5.9,0,0.3,0,0
0,6,0,0.3,0,0
0,6.1,0,0.3,0,0
0,6.2,0,0.3,0,0
0,6.3,0,0.3,0,0
0,6.4,0,0.3,0,0
0,6.5,0,0.3,0,0
0,6.6,0,0.3,0,0
0,6.7,0,0.3,0,0
0,6.8,0,0.3,0,0
0,6.9,0,0.3,0,0
0,7,0,0.3,0,0
0,7.1,0,0.3,0,0
0,7.2,0,0.3,0,0
0,7.3,0,0.3,0,0
0,7.4,0,0.3,0,0
0,7.5,0,0.3,0,0
0,7.6,0,0.3,0,0
0,7.7,0,0.3,0,0
0,7.8,0,0.3,0,0
0,7.9,0,0.3,0,0
0,8,0,0.3,0,0
0,8.1,0,0.3,0,0
0,8.2,0,0.3,0,0
0,8.3,0,0.3,0,0
0,8.4,0,0.3,0,0
0,8.5,0,0.3,0,0
0,8.6,0,0.3,0,0
0,8.7,0,0.3,0,0
0,8.8,0,0.3,0,0
0,8.9,0,0.3,0,0
0,9,0,0.3,0,0
0,9.1,0,0.3,0,0
0,9.2,0,0.3,0,0
0,9.3,0,0.3,0,0
0,9.4,0,0.3,0,0
0,9.5,0,0.3,0,0
0,9.6,0,0.3,0,0
0,9.7,0,0.3,0,0
0,9.8,0,0.3,0,0
0,9.9,0,0.3,0,0
0,10,0,0.3,0,0
0,10.1,0,0.3,0,0
0,10.2,0,0.3,0,0
0,10.3,0,0.3,0,0
0,10.4,0,0.3,0,0
0,10.5,0,0.3,0,0
0,10.6,0,0.3,0,0
0,10.7,0,0.3,0,0
0,10.8,0,0.3,0,0
0,10.9,0,0.3,0,0
0,11,0,0.3,0,0
0,11.1,0,0.3,0,0
0,11.2,0,0.3,0,0
0,11.3,0,0.3,0,0
0,11.4,0,0.3,0,0
0,11.5,0,0.3,0,0
0,11.6,0,0.3,0,0
0,11.7,0,0.3,0,0
0,11.8,0,0.3,0,0
0,11.9,0,0.3,0,0
0,12,0,0.3,0,0
0,12.1,0,0.3,0,0
0,12.2,0,0.3,0,0
0,12.3,0,0.3,0,0
0,12.4,0,0.3,0,0
0,12.5,0,0.3,0.000207407,0
0,12.6,0,0.3,0.000451416,0
0,12.7,0,0.3,0.000695424,0
0.1,0,0,0.300001,-0.00187293,0
0.1,0.1,0,0.3,-0.00153309,0
0.1,0.2,0,0.300001,-0.00136348,0
0.1,0.3,0,0.300002,-0.00136574,0
0.1,0.4,0,0.300001,-0.00136726,0
0.1,0.5,0,0.300005,-0.00137093,0
0.1,0.6,0,0.300001,-0.00137596,0
0.1,0.7,0,0.300004,-0.00137877,0
0.1,0.8,0,0.300004,-0.00138494,0
0.1,0.9,0,0.300002,-0.00138831,0
0.1,1,0,0.300009,-0.00139554,0
0.1,1.1,0,0.300002,-0.0014036,0
0.1,1.2,0,0.300006,-0.00140783,0
0.1,1.3,0,0.300006,-0.0014165,0
0.1,1.4,0,0.300002,-0.00142094,0
0.1,1.5,0,0.30001,-0.00143012,0
0.1,1.6,0,0.300002,-0.00143926,0
0.1,1.7,0,0.300006,-0.00144389,0
0.1,1.8,0,0.300006,-0.00145285,0
0.1,1.9,0,0.300002,-0.00145718,0
0.1,2,0,0.300009,-0.00146578,0
0.1,2.1,0,0.300002,-0.00147311,0
0.1,2.2,0,0.300004,-0.00147664,0
0.1,2.3,0,0.300004,-0.00148268,0
0.1,2.4,0,0.300001,-0.00148519,0
0.1,2.5,0,0.300004,-0.00148969,0
0.1,2.6,0,0.300001,-0.00149129,0
0.1,2.7,0,0.3,-0.00149169,0
0.1,2.8,0,0.299999,-0.00149057,0
0.1,2.9,0,0.299999,-0.00148905,0
0.1,3,0,0.299994,-0.00148487,0
0.1,3.1,0,0.299998,-0.00147593,0
0.1,3.2,0,0.299992,-0.0014707,0
0.1,3.3,0,0.299992,-0.00145739,0
