x,y,z,p
0,0,0,3.16078e-05
0,0.1,0,6.50448e-05
0,0.2,0,9.84817e-05
0,0.3,0,0.000138146
0,0.4,0,0.000184038
0,0.5,0,0.00022993
0,0.6,0,0.00027547
0,0.7,0,0.000321011
0,0.8,0,0.000366287
0,0.9,0,0.000411299
0,1,0,0.000456311
0,1.1,0,0.000500626
0,1.2,0,0.000544941
0,1.3,0,0.000588824
0,1.4,0,0.000632274
0,1.5,0,0.000675725
0,1.6,0,0.000718145
0,1.7,0,0.000760565
0,1.8,0,0.000802388
0,1.9,0,0.000843613
0,2,0,0.000884838
0,2.1,0,0.000924705
0,2.2,0,0.000964572
0,2.3,0,0.00100368
0,2.4,0,0.00104203
0,2.5,0,0.00108038
0,2.6,0,0.00111706
0,2.7,0,0.00115373
0,2.8,0,0.0011895
0,2.9,0,0.00122435
0,3,0,0.00125921
0,3.1,0,0.00129209
0,3.2,0,0.00132498
0,3.3,0,0.00135682
0,3.4,0,0.00138761
0,3.5,0,0.0014184
0,3.6,0,0.00144696
0,3.7,0,0.00147552
0,3.8,0,0.00150292
0,3.9,0,0.00152914
0,4,0,0.00155536
0,4.1,0,0.00157914
0,4.2,0,0.00160292
0,4.3,0,0.00162542
0,4.4,0,0.00164666
0,4.5,0,0.00166789
0,4.6,0,0.0016865
0,4.7,0,0.00170511
0,4.8,0,0.00172205
0,4.9,0,0.00173732
0,5,0,0.00175258
0,5.1,0,0.00176697
0,5.2,0,0.00178136
0,5.3,0,0.00179265
0,5.4,0,0.00180395
0,5.5,0,0.00181303
0,5.6,0,0.00182212
0,5.7,0,0.00182898
0,5.8,0,0.00183584
0,5.9,0,0.00184045
0,6,0,0.00184506
0,6.1,0,0.00184742
0,6.2,0,0.00184978
0,6.3,0,0.00184988
0,6.4,0,0.00184998
0,6.5,0,0.00184784
0,6.6,0,0.0018457
0,6.7,0,0.00184131
0,6.8,0,0.00183692
0,6.9,0,0.00182947
0,7,0,0.00182201
0,7.1,0,0.00181319
0,7.2,0,0.00180437
0,7.3,0,0.001795
0,7.4,0,0.0017825
0,7.5,0,0.00177
0,7.6,0,0.00175657
0,7.7,0,0.00174097
0,7.8,0,0.00172536
0,7.9,0,0.0017084
0,8,0,0.00168979
0,8.1,0,0.00167118
0,8.2,0,0.00165083
0,8.3,0,0.00162932
0,8.4,0,0.00160782
0,8.5,0,0.00158424
0,8.6,0,0.00155996
0,8.7,0,0.00153569
